date,totalPL,balance,totalPLcumsum,pct_change,day
2021-11-11,2095.0,555525.0,455525.0,0.0037854832589487852,Thursday
2021-11-12,3657.499999999999,559182.5,459182.5,0.006583862112416128,Friday
2021-11-15,217.49999999999957,559400.0,459400.0,0.00038896067026428227,Monday
2021-11-16,1047.4999999999998,560447.5,460447.5,0.0018725420092957634,Tuesday
2021-11-17,4255.0,564702.5,464702.5,0.0075921473465401235,Wednesday
2021-11-18,-830.0,563872.5,463872.5,-0.0014698004701590994,Thursday
2021-11-22,-2892.5000000000005,560980.0,460980.0,-0.005129705740216095,Monday
2021-11-23,10.000000000000227,560990.0,460990.0,1.7825947449034985e-05,Tuesday
2021-11-24,-387.4999999999998,560602.5,460602.5,-0.0006907431505017714,Wednesday
2021-11-25,-2284.999999999999,558317.5,458317.5,-0.004075971833875203,Thursday
2021-11-26,-602.5000000000003,557715.0,457715.0,-0.0010791350799500554,Friday
2021-11-29,1047.5,558762.5,458762.5,0.001878199438781536,Monday
2021-11-30,4862.499999999998,563625.0,463625.0,0.008702266168542083,Tuesday
2021-12-01,1785.0000000000002,565410.0,465410.0,0.0031669993346639114,Wednesday
2021-12-02,-1524.9999999999993,563885.0,463885.0,-0.00269715781468316,Thursday
2021-12-03,67.49999999999955,563952.5,463952.5,0.00011970525905113938,Friday
2021-12-06,-692.5000000000002,563260.0,463260.0,-0.001227940296390173,Monday
2021-12-07,30.00000000000017,563290.0,463290.0,5.326137130268194e-05,Tuesday
2021-12-08,297.4999999999995,563587.5,463587.5,0.0005281471355784717,Wednesday
2021-12-09,-1540.0000000000002,562047.5,462047.5,-0.0027324949541996935,Thursday
2021-12-10,274.9999999999992,562322.5,462322.5,0.0004892824894693337,Friday
2021-12-13,6970.0,569292.5,469292.5,0.012395022429299907,Monday
2021-12-14,-1809.999999999999,567482.5,467482.5,-0.0031793849383225936,Tuesday
2021-12-15,2842.5000000000014,570325.0,470325.0,0.005008965034164037,Wednesday
2021-12-16,-1915.0,568410.0,468410.0,-0.003357734624994557,Thursday
2021-12-17,647.5,569057.5,469057.5,0.001139142520363734,Friday
2021-12-20,1370.0000000000011,570427.5,470427.5,0.002407489577063826,Monday
2021-12-21,357.50000000000045,570785.0,470785.0,0.0006267229402510122,Tuesday
2021-12-22,3505.000000000001,574290.0,474290.0,0.006140665924998068,Wednesday
2021-12-23,2345.0,576635.0,476635.0,0.004083302860923954,Thursday
2021-12-24,857.4999999999999,577492.5,477492.5,0.001487075879889277,Friday
2021-12-27,2652.4999999999995,580145.0,480145.0,0.004593133244154668,Monday
2021-12-28,587.4999999999995,580732.5,480732.5,0.0010126778650165758,Tuesday
2021-12-29,-30.000000000000114,580702.5,480702.5,-5.1658896307649194e-05,Wednesday
2021-12-30,-1324.9999999999993,579377.5,479377.5,-0.002281719124680892,Thursday
2021-12-31,335.0000000000002,579712.5,479712.5,0.0005782067822792669,Friday
2022-01-03,-1675.0000000000005,578037.5,478037.5,-0.0028893632619617637,Monday
2022-01-04,242.5000000000001,578280.0,478280.0,0.00041952295482561297,Tuesday
2022-01-05,-72.49999999999983,578207.5,478207.5,-0.00012537179221139283,Wednesday
2022-01-06,1247.5,579455.0,479455.0,0.0021575299524825287,Thursday
2022-01-07,-44.99999999999949,579410.0,479410.0,-7.765917974644765e-05,Friday
2022-01-10,44.99999999999943,579455.0,479455.0,7.766521116314706e-05,Monday
2022-01-11,332.5000000000002,579787.5,479787.5,0.0005738150503489248,Tuesday
2022-01-12,92.49999999999984,579880.0,479880.0,0.00015954121121963816,Wednesday
2022-01-13,379.9999999999999,580260.0,480260.0,0.000655307994757548,Thursday
2022-01-14,2395.0,582655.0,482655.0,0.004127460104091263,Friday
2022-01-17,149.99999999999955,582805.0,482805.0,0.0002574422256738096,Monday
2022-01-18,3137.500000000001,585942.5,485942.5,0.005383447293691779,Tuesday
2022-01-19,825.0000000000002,586767.5,486767.5,0.001407987985169168,Wednesday
2022-01-20,-852.5000000000001,585915.0,485915.0,-0.0014528752870600625,Thursday
2022-01-21,-1874.9999999999995,584040.0,484040.0,-0.0032001228847188257,Friday
2022-01-24,-3287.5,580752.5,480752.5,-0.005628895281145074,Monday
2022-01-25,79.99999999999893,580832.5,480832.5,0.00013775231273216448,Tuesday
2022-01-27,5975.0,586807.5,486807.5,0.010286958804818891,Thursday
2022-01-28,-1090.0000000000018,585717.5,485717.5,-0.0018575086378411765,Friday
2022-01-31,1597.4999999999993,587315.0,487315.0,0.002727424056819139,Monday
2022-02-01,6219.999999999997,593535.0,493535.0,0.010590568945114676,Tuesday
2022-02-02,1095.0,594630.0,494630.0,0.0018448785665545753,Wednesday
2022-02-03,-1724.9999999999995,592905.0,492905.0,-0.0029009636244387016,Thursday
2022-02-04,467.49999999999983,593372.5,493372.5,0.0007884905676289744,Friday
2022-02-07,-360.00000000000006,593012.5,493012.5,-0.0006067015239162865,Monday
2022-02-08,1052.500000000001,594065.0,494065.0,0.0017748361122236211,Tuesday
2022-02-09,3185.0000000000005,597250.0,497250.0,0.005361366180468563,Wednesday
2022-02-10,-1382.4999999999998,595867.5,495867.5,-0.0023147760569275366,Thursday
2022-02-11,187.5000000000001,596055.0,496055.0,0.00031466727082785084,Friday
2022-02-14,2279.999999999999,598335.0,498335.0,0.003825150363640839,Monday
2022-02-15,-2785.000000000002,595550.0,495550.0,-0.004654583134865886,Tuesday
2022-02-16,1160.0000000000005,596710.0,496710.0,0.0019477793636135665,Wednesday
2022-02-17,4122.500000000001,600832.5,500832.5,0.006908716126761805,Thursday
2022-02-18,-1722.5000000000023,599110.0,499110.0,-0.002866855571228233,Friday
2022-02-21,-5640.0,593470.0,493470.0,-0.009413964046669276,Monday
2022-02-22,-6637.500000000003,586832.5,486832.5,-0.011184221611875933,Tuesday
2022-02-23,342.5,587175.0,487175.0,0.000583641839877691,Wednesday
2022-02-24,-730.0,586445.0,486445.0,-0.0012432409417976187,Thursday
2022-02-25,-857.5,585587.5,485587.5,-0.0014622002063279238,Friday
2022-02-28,-3077.500000000001,582510.0,482510.0,-0.005255405895788434,Monday
2022-03-02,-1067.5000000000005,581442.5,481442.5,-0.0018325865650374862,Wednesday
2022-03-03,-1442.500000000001,580000.0,480000.0,-0.0024808987991074005,Thursday
2022-03-04,399.99999999999955,580400.0,480400.0,0.0006896551724138167,Friday
2022-03-07,1532.4999999999975,581932.5,481932.5,0.0026404203997243414,Monday
2022-03-08,-2127.5,579805.0,479805.0,-0.0036559222933931768,Tuesday
2022-03-09,-685.0000000000002,579120.0,479120.0,-0.001181431688240031,Wednesday
2022-03-10,-4327.5,574792.5,474792.5,-0.007472544550352289,Thursday
2022-03-11,-540.0000000000005,574252.5,474252.5,-0.000939469460718434,Friday
2022-03-14,-962.4999999999999,573290.0,473290.0,-0.0016760919630302018,Monday
2022-03-15,4729.999999999996,578020.0,478020.0,0.008250623593643702,Tuesday
2022-03-16,4814.999999999999,582835.0,482835.0,0.008330161586104223,Wednesday
2022-03-17,2060.0,584895.0,484895.0,0.0035344479998626888,Thursday
2022-03-21,59.99999999999932,584955.0,484955.0,0.00010258251481043423,Monday
2022-03-22,507.50000000000034,585462.5,485462.5,0.000867588105067929,Tuesday
2022-03-23,242.49999999999966,585705.0,485705.0,0.00041420244678347373,Wednesday
2022-03-24,2592.5,588297.5,488297.5,0.004426289685080409,Thursday
2022-03-25,4894.999999999998,593192.5,493192.5,0.008320620094425024,Friday
2022-03-28,2202.4999999999995,595395.0,495395.0,0.00371295995819243,Monday
2022-03-29,-1675.0000000000002,593720.0,493720.0,-0.0028132584250791792,Tuesday
2022-03-30,34.99999999999949,593755.0,493755.0,5.895034696479229e-05,Wednesday
2022-03-31,-1474.9999999999998,592280.0,492280.0,-0.002484189606824394,Thursday
2022-04-01,-412.49999999999875,591867.5,491867.5,-0.0006964611332478388,Friday
2022-04-04,227.49999999999935,592095.0,492095.0,0.00038437657076961784,Monday
2022-04-05,-974.9999999999991,591120.0,491120.0,-0.0016466952093836529,Tuesday
2022-04-06,1825.0000000000005,592945.0,492945.0,0.003087359588577643,Wednesday
2022-04-07,-27.500000000000227,592917.5,492917.5,-4.637866918522082e-05,Thursday
2022-04-08,2130.000000000001,595047.5,495047.5,0.0035924053515032917,Friday
2022-04-11,4237.500000000001,599285.0,499285.0,0.007121280233930882,Monday
2022-04-12,1337.5000000000002,600622.5,500622.5,0.0022318262596261462,Tuesday
2022-04-13,-1777.5000000000005,598845.0,498845.0,-0.0029594295917985125,Wednesday
2022-04-18,702.4999999999998,599547.5,499547.5,0.0011730915345373738,Monday
2022-04-19,2630.0,602177.5,502177.5,0.004386641592200702,Tuesday
2022-04-20,172.50000000000023,602350.0,502350.0,0.0002864603875103455,Wednesday
2022-04-21,-1949.999999999999,600400.0,500400.0,-0.0032373204947290235,Thursday
2022-04-22,5065.0,605465.0,505465.0,0.00843604263824127,Friday
2022-04-25,20.000000000000625,605485.0,505485.0,3.303246265273785e-05,Monday
2022-04-26,-3487.500000000002,601997.5,501997.5,-0.005759845413181197,Tuesday
2022-04-27,-505.00000000000045,601492.5,501492.5,-0.0008388739155893443,Wednesday
2022-04-28,7562.5,609055.0,509055.0,0.012572891598814584,Thursday
2022-04-29,-452.5,608602.5,508602.5,-0.0007429542487952245,Friday
2022-05-02,-4627.5,603975.0,503975.0,-0.007603485033334523,Monday
2022-05-04,-2120.0000000000005,601855.0,501855.0,-0.0035100790595636866,Wednesday
2022-05-05,2382.5,604237.5,504237.5,0.003958594678120209,Thursday
2022-05-06,-1732.4999999999984,602505.0,502505.0,-0.00286725004654631,Friday
2022-05-09,187.50000000000094,602692.5,502692.5,0.0003112007369232561,Monday
2022-05-10,-1569.999999999999,601122.5,501122.5,-0.002604976833127992,Tuesday
2022-05-11,824.9999999999994,601947.5,501947.5,0.0013724324077040162,Wednesday
2022-05-12,-710.0000000000001,601237.5,501237.5,-0.0011795048571511257,Thursday
2022-05-13,-5097.5,596140.0,496140.0,-0.008478346743175491,Friday
2022-05-16,-2877.5000000000014,593262.5,493262.5,-0.004826886301875444,Monday
2022-05-17,2255.000000000001,595517.5,495517.5,0.0038010155706791338,Tuesday
2022-05-18,-157.49999999999991,595360.0,495360.0,-0.00026447585503364124,Wednesday
2022-05-19,-1322.5000000000005,594037.5,494037.5,-0.0022213450685300007,Thursday
2022-05-20,4759.999999999999,598797.5,498797.5,0.008012962144645641,Friday
2022-05-23,677.4999999999995,599475.0,499475.0,0.0011314342494750385,Monday
2022-05-24,2789.9999999999995,602265.0,502265.0,0.0046540723132741935,Tuesday
2022-05-25,5554.999999999999,607820.0,507820.0,0.009223514565847246,Wednesday
2022-05-26,-2900.0,604920.0,504920.0,-0.00477114935342704,Thursday
2022-05-27,4234.999999999999,609155.0,509155.0,0.007000925742246977,Friday
2022-05-30,135.0000000000004,609290.0,509290.0,0.00022161847148916003,Monday
2022-05-31,-3507.500000000001,605782.5,505782.5,-0.00575670042180243,Tuesday
2022-06-01,7217.499999999999,613000.0,513000.0,0.011914342193774186,Wednesday
2022-06-02,1102.5000000000005,614102.5,514102.5,0.0017985318107667236,Thursday
2022-06-03,192.49999999999937,614295.0,514295.0,0.00031346558595668483,Friday
2022-06-06,84.99999999999946,614380.0,514380.0,0.00013837000138372524,Monday
2022-06-07,369.99999999999994,614750.0,514750.0,0.0006022331456101426,Tuesday
2022-06-08,399.9999999999993,615150.0,515150.0,0.0006506710044733577,Wednesday
2022-06-09,3957.5,619107.5,519107.5,0.006433390230025093,Thursday
2022-06-10,202.50000000000063,619310.0,519310.0,0.000327083745553125,Friday
2022-06-13,247.49999999999926,619557.5,519557.5,0.00039963830714828674,Monday
2022-06-14,837.4999999999991,620395.0,520395.0,0.001351771223816911,Tuesday
2022-06-15,-2022.5,618372.5,518372.5,-0.0032600198260785973,Wednesday
2022-06-16,-1317.5000000000018,617055.0,517055.0,-0.0021305928061160495,Thursday
2022-06-17,-1690.0000000000002,615365.0,515365.0,-0.002738815826790142,Friday
2022-06-20,-1797.5000000000014,613567.5,513567.5,-0.00292103060785065,Monday
2022-06-21,-442.499999999999,613125.0,513125.0,-0.0007211920448850773,Tuesday
2022-06-22,565.0000000000005,613690.0,513690.0,0.0009215086646279236,Wednesday
2022-06-23,-6172.5,607517.5,507517.5,-0.010058009744333463,Thursday
2022-06-24,4047.5,611565.0,511565.0,0.0066623595205075326,Friday
2022-06-27,-1935.0000000000005,609630.0,509630.0,-0.0031640136371440253,Monday
2022-06-28,2022.4999999999986,611652.5,511652.5,0.0033175860768006604,Tuesday
2022-06-29,-2474.9999999999995,609177.5,509177.5,-0.004046415243949775,Wednesday
2022-06-30,-465.0,608712.5,508712.5,-0.0007633243184457239,Thursday
2022-07-01,-182.5000000000006,608530.0,508530.0,-0.000299813130172244,Friday
2022-07-04,2884.999999999998,611415.0,511415.0,0.004740933068213549,Monday
2022-07-05,-204.9999999999994,611210.0,511210.0,-0.0003352878159679218,Tuesday
2022-07-06,-4055.0,607155.0,507155.0,-0.006634380981986543,Wednesday
2022-07-07,-2607.500000000001,604547.5,504547.5,-0.0042946199899531745,Thursday
2022-07-08,685.0000000000003,605232.5,505232.5,0.001133078873041482,Friday
2022-07-11,-2677.500000000001,602555.0,502555.0,-0.004423919733325676,Monday
2022-07-12,37.4999999999994,602592.5,502592.5,6.223498269863903e-05,Tuesday
2022-07-13,4537.499999999999,607130.0,507130.0,0.007529964279342938,Wednesday
2022-07-14,3164.999999999999,610295.0,510295.0,0.005213051570503779,Thursday
2022-07-15,3250.0,613545.0,513545.0,0.0053252935055998485,Friday
2022-07-18,-655.0000000000006,612890.0,512890.0,-0.0010675663561759974,Monday
2022-07-19,-177.4999999999994,612712.5,512712.5,-0.00028961151266948537,Tuesday
2022-07-20,195.0000000000004,612907.5,512907.5,0.00031825693126874555,Wednesday
2022-07-21,2057.4999999999995,614965.0,514965.0,0.003356950273899484,Thursday
2022-07-22,-424.9999999999989,614540.0,514540.0,-0.0006910962412495225,Friday
2022-07-25,617.4999999999998,615157.5,515157.5,0.0010048166107983203,Monday
2022-07-26,2612.499999999999,617770.0,517770.0,0.004246879864099773,Tuesday
2022-07-27,4642.5,622412.5,522412.5,0.007514932741959024,Wednesday
2022-07-28,-1597.4999999999998,620815.0,520815.0,-0.002566625830940139,Thursday
2022-07-29,3412.499999999999,624227.5,524227.5,0.005496806617108163,Friday
2022-08-01,-229.9999999999991,623997.5,523997.5,-0.00036845541088781353,Monday
2022-08-02,1922.499999999999,625920.0,525920.0,0.0030809418306965153,Tuesday
2022-08-03,-1672.5000000000002,624247.5,524247.5,-0.0026720667177914104,Wednesday
2022-08-04,934.9999999999991,625182.5,525182.5,0.0014978033552397463,Thursday
2022-08-05,1137.5,626320.0,526320.0,0.001819468715135164,Friday
2022-08-08,-27.50000000000054,626292.5,526292.5,-4.3907267850307186e-05,Monday
2022-08-10,-455.000000000001,625837.5,525837.5,-0.0007264976029570658,Wednesday
2022-08-11,1282.5,627120.0,527120.0,0.002049253999640399,Thursday
2022-08-12,352.5000000000005,627472.5,527472.5,0.000562093379257611,Friday
2022-08-16,1152.500000000001,628625.0,528625.0,0.0018367338807676603,Tuesday
2022-08-17,-365.00000000000017,628260.0,528260.0,-0.0005806323324716312,Wednesday
2022-08-18,4190.0,632450.0,532450.0,0.006669213382994199,Thursday
2022-08-19,3392.4999999999986,635842.5,535842.5,0.005364060400031567,Friday
2022-08-22,354.9999999999995,636197.5,536197.5,0.0005583143624403597,Monday
2022-08-23,1209.9999999999995,637407.5,537407.5,0.0019019251097340817,Tuesday
2022-08-24,-2707.4999999999995,634700.0,534700.0,-0.004247675152865282,Wednesday
2022-08-25,5450.0,640150.0,540150.0,0.008586733890026732,Thursday
2022-08-26,289.99999999999983,640440.0,540440.0,0.0004530188237132915,Friday
2022-08-29,359.9999999999989,640800.0,540800.0,0.0005621135469364713,Monday
2022-08-30,-3125.0000000000005,637675.0,537675.0,-0.004876716604244713,Tuesday
2022-09-01,742.4999999999995,638417.5,538417.5,0.0011643862469126187,Thursday
2022-09-02,-2692.499999999999,635725.0,535725.0,-0.004217459577784077,Friday
2022-09-05,344.9999999999998,636070.0,536070.0,0.0005426874827951789,Monday
2022-09-06,-589.9999999999998,635480.0,535480.0,-0.0009275708648419645,Tuesday
2022-09-07,182.49999999999957,635662.5,535662.5,0.0002871844904639431,Wednesday
2022-09-08,3367.5,639030.0,539030.0,0.005297622559141013,Thursday
2022-09-09,117.4999999999993,639147.5,539147.5,0.00018387243165429723,Friday
2022-09-12,169.9999999999999,639317.5,539317.5,0.0002659792927297566,Monday
2022-09-13,192.4999999999997,639510.0,539510.0,0.00030110234742508624,Tuesday
2022-09-14,-3207.5000000000005,636302.5,536302.5,-0.005015558787196395,Wednesday
2022-09-15,-1832.5000000000005,634470.0,534470.0,-0.0028799195351267848,Thursday
2022-09-16,147.49999999999983,634617.5,534617.5,0.0002324775009061586,Friday
2022-09-19,-420.0000000000001,634197.5,534197.5,-0.0006618159757649789,Monday
2022-09-20,297.5000000000007,634495.0,534495.0,0.00046909677190454246,Tuesday
2022-09-21,-239.9999999999986,634255.0,534255.0,-0.0003782535717381519,Wednesday
2022-09-22,234.99999999999955,634490.0,534490.0,0.0003705134370244334,Thursday
2022-09-23,-447.49999999999915,634042.5,534042.5,-0.0007052908635282185,Friday
2022-09-26,815.0000000000006,634857.5,534857.5,0.001285402792399637,Monday
2022-09-27,-127.50000000000045,634730.0,534730.0,-0.00020083247027880002,Tuesday
2022-09-28,3617.500000000002,638347.5,538347.5,0.005699273706930574,Wednesday
2022-09-29,-162.50000000000068,638185.0,538185.0,-0.0002545635410180491,Thursday
2022-09-30,8047.500000000001,646232.5,546232.5,0.012609979864772747,Friday
2022-10-03,662.5,646895.0,546895.0,0.0010251728286645445,Monday
2022-10-04,39.99999999999966,646935.0,546935.0,6.183383702151879e-05,Tuesday
2022-10-06,-1612.5000000000007,645322.5,545322.5,-0.002492522432701927,Thursday
2022-10-07,-84.99999999999946,645237.5,545237.5,-0.0001317170871928397,Friday
2022-10-10,-1642.5,643595.0,543595.0,-0.0025455743040353473,Monday
2022-10-11,-747.5,642847.5,542847.5,-0.0011614446973640113,Tuesday
2022-10-12,-2857.4999999999995,639990.0,539990.0,-0.004445066676000087,Wednesday
2022-10-13,832.4999999999993,640822.5,540822.5,0.001300801575024657,Thursday
2022-10-14,414.99999999999955,641237.5,541237.5,0.0006476052260961929,Friday
2022-10-17,592.5,641830.0,541830.0,0.0009239946197781013,Monday
2022-10-18,522.4999999999995,642352.5,542352.5,0.0008140784943053703,Tuesday
2022-10-19,400.0000000000007,642752.5,542752.5,0.0006227110503966848,Wednesday
2022-10-20,3167.5,645920.0,545920.0,0.004928024395081998,Thursday
2022-10-21,125.00000000000023,646045.0,546045.0,0.00019352241763681555,Friday
2022-10-25,-910.0000000000002,645135.0,545135.0,-0.0014085706104064455,Tuesday
2022-10-27,3032.500000000001,648167.5,548167.5,0.004700566548086815,Thursday
2022-10-28,400.00000000000006,648567.5,548567.5,0.0006171244315704705,Friday
2022-10-31,-589.9999999999995,647977.5,547977.5,-0.0009096971402360321,Monday
2022-11-01,1065.0,649042.5,549042.5,0.0016435755871153646,Tuesday
2022-11-02,657.4999999999995,649700.0,549700.0,0.001013030733734599,Wednesday
2022-11-03,3087.5,652787.5,552787.5,0.00475219331999388,Thursday
2022-11-04,-2782.500000000001,650005.0,550005.0,-0.004262489707600126,Friday
2022-11-07,-1512.4999999999982,648492.5,548492.5,-0.0023269051776524385,Monday
2022-11-09,810.0000000000005,649302.5,549302.5,0.0012490506829301307,Wednesday
2022-11-10,1702.5,651005.0,551005.0,0.0026220444245941277,Thursday
2022-11-11,149.9999999999995,651155.0,551155.0,0.00023041297685888473,Friday
2022-11-14,-1457.4999999999986,649697.5,549697.5,-0.002238330351452378,Monday
2022-11-15,1610.0,651307.5,551307.5,0.0024780763355254365,Tuesday
2022-11-16,-3147.4999999999995,648160.0,548160.0,-0.004832586758174884,Wednesday
2022-11-17,-952.5,647207.5,547207.5,-0.0014695445568995158,Thursday
2022-11-18,705.0000000000009,647912.5,547912.5,0.001089295164224735,Friday
2022-11-21,347.49999999999955,648260.0,548260.0,0.0005363378542626585,Monday
2022-11-22,739.9999999999999,649000.0,549000.0,0.0011415172924444938,Tuesday
2022-11-23,-1252.4999999999998,647747.5,547747.5,-0.0019298921417565396,Wednesday
2022-11-24,-2622.5,645125.0,545125.0,-0.004048645498438863,Thursday
2022-11-25,812.5000000000011,645937.5,545937.5,0.0012594458438286438,Friday
2022-11-28,325.0000000000003,646262.5,546262.5,0.0005031446540879614,Monday
2022-11-29,1122.5000000000005,647385.0,547385.0,0.0017369103112125917,Tuesday
2022-11-30,1557.4999999999998,648942.5,548942.5,0.002405832696154464,Wednesday
2022-12-01,374.9999999999998,649317.5,549317.5,0.0005778632159243458,Thursday
2022-12-02,662.499999999999,649980.0,549980.0,0.001020302086421454,Friday
2022-12-05,-574.9999999999994,649405.0,549405.0,-0.0008846426043878086,Monday
2022-12-06,-1664.9999999999998,647740.0,547740.0,-0.0025638854027917324,Tuesday
2022-12-07,1000.0000000000001,648740.0,548740.0,0.0015438293142309156,Wednesday
2022-12-08,2542.5,651282.5,551282.5,0.003919135555076059,Thursday
2022-12-09,3172.5000000000005,654455.0,554455.0,0.004871158061209968,Friday
2022-12-12,802.5,655257.5,555257.5,0.0012262111222314243,Monday
2022-12-13,-1079.9999999999993,654177.5,554177.5,-0.001648207002590607,Tuesday
2022-12-14,522.5000000000005,654700.0,554700.0,0.0007987128875572846,Wednesday
2022-12-15,-1082.4999999999998,653617.5,553617.5,-0.0016534290514739203,Thursday
2022-12-16,2007.4999999999993,655625.0,555625.0,0.003071368193171109,Friday
2022-12-19,-1380.0,654245.0,554245.0,-0.002104861773117306,Monday
2022-12-20,-1137.5000000000007,653107.5,553107.5,-0.0017386453087145926,Tuesday
2022-12-21,1255.0000000000002,654362.5,554362.5,0.0019215825878589055,Wednesday
2022-12-22,-1509.999999999999,652852.5,552852.5,-0.0023075894477448955,Thursday
2022-12-23,2200.0,655052.5,555052.5,0.003369827028310457,Friday
2022-12-26,1334.999999999999,656387.5,556387.5,0.0020380045874186514,Monday
2022-12-27,2592.5000000000005,658980.0,558980.0,0.003949648645045878,Tuesday
2022-12-28,2780.0,661760.0,561760.0,0.0042186409299220795,Wednesday
2022-12-29,542.5000000000001,662302.5,562302.5,0.000819783607350022,Thursday
2022-12-30,0.0,662302.5,562302.5,0.0,Friday
2023-01-02,387.49999999999994,662690.0,562690.0,0.000585080080476752,Monday
2023-01-03,424.99999999999983,663115.0,563115.0,0.0006413255066470835,Tuesday
2023-01-04,-394.9999999999998,662720.0,562720.0,-0.0005956734503065331,Wednesday
2023-01-05,712.5000000000005,663432.5,563432.5,0.0010751146788989807,Thursday
2023-01-06,3717.500000000001,667150.0,567150.0,0.005603433657531021,Friday
2023-01-09,422.5000000000004,667572.5,567572.5,0.0006332908641235591,Monday
2023-01-10,-962.4999999999986,666610.0,566610.0,-0.0014417909665241924,Tuesday
2023-01-11,-464.99999999999955,666145.0,566145.0,-0.0006975592925398955,Wednesday
2023-01-12,1160.0,667305.0,567305.0,0.001741362616247244,Thursday
2023-01-13,4547.5,671852.5,571852.5,0.0068147249009073985,Friday
2023-01-16,-227.5000000000001,671625.0,571625.0,-0.00033861599086104643,Monday
2023-01-17,2752.5,674377.5,574377.5,0.004098269123394838,Tuesday
2023-01-18,474.9999999999998,674852.5,574852.5,0.0007043532739452463,Wednesday
2023-01-19,2372.5,677225.0,577225.0,0.0035155830348112538,Thursday
2023-01-20,-259.999999999999,676965.0,576965.0,-0.000383919672191646,Friday
2023-01-23,1524.9999999999995,678490.0,578490.0,0.0022527013951976205,Monday
2023-01-24,1425.0000000000005,679915.0,579915.0,0.0021002520302435546,Tuesday
2023-01-25,-1637.5000000000002,678277.5,578277.5,-0.002408389283954593,Wednesday
2023-01-27,527.5000000000002,678805.0,578805.0,0.0007777052902389059,Friday
2023-01-30,380.0000000000018,679185.0,579185.0,0.0005598073084316368,Monday
2023-01-31,3039.9999999999995,682225.0,582225.0,0.004475952796366256,Tuesday
2023-02-01,8502.5,690727.5,590727.5,0.01246289713804094,Wednesday
2023-02-02,1237.4999999999995,691965.0,591965.0,0.001791589302583052,Thursday
2023-02-03,6097.500000000001,698062.5,598062.5,0.008811861871626414,Friday
2023-02-06,-484.99999999999864,697577.5,597577.5,-0.0006947801951830979,Monday
2023-02-07,765.0000000000005,698342.5,598342.5,0.0010966523432880404,Tuesday
2023-02-08,484.99999999999983,698827.5,598827.5,0.0006945016234869428,Wednesday
2023-02-09,1815.0,700642.5,600642.5,0.0025972074653615174,Thursday
2023-02-10,-1062.5000000000002,699580.0,599580.0,-0.0015164652444006332,Friday
2023-02-13,600.0000000000007,700180.0,600180.0,0.0008576574516139246,Monday
2023-02-14,1962.5000000000002,702142.5,602142.5,0.0028028506955355414,Tuesday
2023-02-15,2540.000000000001,704682.5,604682.5,0.0036174992967952235,Wednesday
2023-02-16,-152.49999999999977,704530.0,604530.0,-0.00021640951776158435,Thursday
2023-02-17,622.4999999999995,705152.5,605152.5,0.0008835677685832266,Friday
2023-02-20,2252.4999999999995,707405.0,607405.0,0.0031943444857671643,Monday
2023-02-21,2207.4999999999995,709612.5,609612.5,0.0031205603579278485,Tuesday
2023-02-22,-1270.0000000000005,708342.5,608342.5,-0.0017897091722595126,Wednesday
2023-02-23,2827.499999999999,711170.0,611170.0,0.003991713048419276,Thursday
2023-02-24,3715.0,714885.0,614885.0,0.005223786155209131,Friday
2023-02-27,797.4999999999991,715682.5,615682.5,0.001115564041769046,Monday
2023-02-28,2970.0000000000005,718652.5,618652.5,0.004149884900077838,Tuesday
2023-03-01,509.99999999999955,719162.5,619162.5,0.0007096614845143456,Wednesday
2023-03-02,4430.0,723592.5,623592.5,0.006159942989240941,Thursday
2023-03-03,-1179.9999999999995,722412.5,622412.5,-0.001630752115313494,Friday
2023-03-06,542.4999999999998,722955.0,622955.0,0.0007509559981313529,Monday
2023-03-08,2280.0,725235.0,625235.0,0.0031537232607838916,Wednesday
2023-03-09,2057.5,727292.5,627292.5,0.002837011451460647,Thursday
2023-03-10,-1169.9999999999986,726122.5,626122.5,-0.001608706263298454,Friday
2023-03-13,3334.999999999998,729457.5,629457.5,0.004592888940915696,Monday
2023-03-14,10.000000000000568,729467.5,629467.5,1.3708817854451993e-05,Tuesday
2023-03-15,4680.0,734147.5,634147.5,0.00641563880501872,Wednesday
2023-03-16,-2972.500000000001,731175.0,631175.0,-0.004048913876298688,Thursday
2023-03-17,3169.999999999999,734345.0,634345.0,0.004335487400417115,Friday
2023-03-20,2802.5,737147.5,637147.5,0.0038163261137476034,Monday
2023-03-21,190.00000000000017,737337.5,637337.5,0.0002577503145571036,Tuesday
2023-03-22,89.99999999999929,737427.5,637427.5,0.00012206079305610018,Wednesday
2023-03-23,-702.5,736725.0,636725.0,-0.0009526360218462537,Thursday
2023-03-24,4432.5,741157.5,641157.5,0.006016491906749355,Friday
2023-03-27,1297.499999999999,742455.0,642455.0,0.001750640046144003,Monday
2023-03-28,1364.9999999999998,743820.0,643820.0,0.001838495262339146,Tuesday
2023-03-29,4475.0,748295.0,648295.0,0.006016240488290192,Wednesday
2023-03-31,-1162.4999999999998,747132.5,647132.5,-0.0015535316953875222,Friday
2023-04-03,1185.0,748317.5,648317.5,0.0015860640515570346,Monday
2023-04-05,-357.50000000000017,747960.0,647960.0,-0.00047773839312859057,Wednesday
2023-04-06,812.4999999999998,748772.5,648772.5,0.001086288036793448,Thursday
2023-04-10,785.0000000000006,749557.5,649557.5,0.0010483825193901009,Monday
2023-04-11,1462.5000000000005,751020.0,651020.0,0.0019511511791956426,Tuesday
