Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-13,3356.0,3356.0,3327.0,3331.550048828125,3284.62646484375,1030990,3391.5,3322.35009765625,,3347.449951171875,3331.550048828125,,,-40340.25073242557,,-1.0,-1.0,,,,-14.000000000001185,6301.449951172129,
2023-11-15,3383.10009765625,3413.0,3356.050048828125,3404.300048828125,3356.351806640625,2059802,3413.0,3322.35009765625,,3404.300048828125,3331.550048828125,,,-2731.6083935553193,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.8999023437516926,3736.2292480472374,
2023-11-16,3430.050048828125,3529.35009765625,3414.199951171875,3497.85009765625,3448.583984375,3951984,3529.35009765625,3327.0,,3497.85009765625,3331.550048828125,,242304.3946533165,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,72.74999999999883,-12164.199951171626,HH
2023-11-17,3497.85009765625,3524.5,3492.550048828125,3502.449951171875,3453.119384765625,2021292,3529.35009765625,3356.050048828125,Inverse Head and Shoulder,3502.449951171875,3404.300048828125,,311038.9535498059,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,93.5500488281261,-16615.410400390865,HL
2023-11-20,3491.25,3533.89990234375,3491.25,3519.60009765625,3470.02783203125,1475621,3533.89990234375,3414.199951171875,,3519.60009765625,3497.85009765625,,18698.526474595423,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.599853515625106,2508.8815917968536,LL
2023-11-21,3519.60009765625,3539.050048828125,3501.0,3510.199951171875,3460.76025390625,1807236,3539.050048828125,3491.25,,3519.60009765625,3502.449951171875,,59998.461662594236,,,1.0,1.0,Wedge Up,Channel Up,,17.150146484376133,-201.98168945337042,HL
2023-11-22,3500.0,3532.64990234375,3481.10009765625,3530.14990234375,3480.42919921875,1798051,3539.050048828125,3481.10009765625,,3530.14990234375,3510.199951171875,,,-27624.494309068825,Ascending Triangle,-1.0,-1.0,,,,-9.400146484375332,5559.431884765698,LH
2023-11-23,3530.0,3544.0,3500.0,3508.25,3458.83740234375,2729804,3544.0,3481.10009765625,,3530.14990234375,3508.25,,69150.5267944323,,,1.0,-1.0,,,,19.949951171874606,-838.8894042967885,HL
2023-11-24,3494.25,3504.550048828125,3453.0,3457.10009765625,3408.407958984375,1989733,3544.0,3453.0,,3530.14990234375,3457.10009765625,,,-67383.92601561811,,-1.0,-1.0,,,,-21.89990234375082,8326.228515625182,
2023-11-28,3457.10009765625,3481.25,3433.0,3470.14990234375,3421.274169921875,1689195,3544.0,3433.0,Head and Shoulder,3508.25,3457.10009765625,,,-162736.6001074296,Ascending Triangle,-1.0,-1.0,,,Double Top,-51.149902343749446,14761.228515624878,LH
2023-11-29,3481.0,3518.0,3475.800048828125,3513.75,3464.260009765625,1441634,3518.0,3433.0,,3513.75,3457.10009765625,,46426.844482422384,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.049804687500156,573.0932617187156,HH
2023-11-30,3499.449951171875,3516.64990234375,3481.0,3487.60009765625,3438.478515625,3266235,3518.0,3433.0,,3513.75,3470.14990234375,,145850.6330664151,,,1.0,1.0,Wedge Up,Channel Up,Double Top,43.60009765624978,-6209.0717773437,LH
2023-12-01,3500.0,3516.949951171875,3490.050048828125,3511.64990234375,3462.189453125,1172141,3518.0,3475.800048828125,,3513.75,3487.60009765625,,,-82484.12378907659,Ascending Triangle,-1.0,1.0,,,,-26.149902343751386,9345.17822265656,
2023-12-04,3544.64990234375,3547.800048828125,3498.0,3512.449951171875,3462.978271484375,1625213,3547.800048828125,3481.0,,3512.449951171875,3487.60009765625,,82574.17914795851,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.049804687499925,-1899.5561523437332,HH
2023-12-05,3538.0,3538.0,3502.800048828125,3531.60009765625,3481.858642578125,1377656,3547.800048828125,3490.050048828125,,3531.60009765625,3511.64990234375,,6157.091435552495,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.8000488281252579,3331.638916015565,LH
2023-12-06,3532.60009765625,3612.85009765625,3525.14990234375,3604.10009765625,3553.337646484375,1896572,3612.85009765625,3498.0,,3604.10009765625,3512.449951171875,,68203.56166017424,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,19.15014648437609,-815.4831542971224,
2023-12-07,3605.0,3630.550048828125,3591.699951171875,3614.89990234375,3563.985107421875,1967653,3630.550048828125,3502.800048828125,,3614.89990234375,3531.60009765625,,249154.34301757428,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,72.49999999999886,-12925.899902343484,
2023-12-08,3633.0,3645.0,3602.050048828125,3626.699951171875,3575.619140625,1641155,3645.0,3525.14990234375,,3626.699951171875,3604.10009765625,,40309.39576172846,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.799804687500052,1141.7446289062384,
2023-12-11,3622.89990234375,3653.0,3615.0,3642.89990234375,3591.5908203125,1102503,3653.0,3591.699951171875,,3642.89990234375,3614.89990234375,,43899.085444335906,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.800048828126389,912.6887207028071,
2023-12-12,3638.949951171875,3698.39990234375,3631.0,3672.10009765625,3620.3798828125,2236866,3698.39990234375,3602.050048828125,,3672.10009765625,3626.699951171875,,59388.553461911884,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,16.199951171875753,-99.28881835954977,HL
2023-12-13,3643.550048828125,3650.0,3563.0,3593.550048828125,3542.936279296875,3850968,3698.39990234375,3563.0,,3672.10009765625,3593.550048828125,,101830.01807618435,,,-1.0,-1.0,,,Double Top,29.200195312500874,-3102.345214843954,LH
2023-12-14,3630.0,3678.0,3627.60009765625,3667.25,3615.59814453125,3290396,3698.39990234375,3563.0,,3672.10009765625,3593.550048828125,,,-266166.9551391816,Ascending Triangle,-1.0,-1.0,,,,-78.55004882813124,21895.7114257827,
2023-12-15,3666.699951171875,3895.949951171875,3666.699951171875,3861.0,3806.619140625,8531230,3895.949951171875,3563.0,,3861.0,3593.550048828125,,270976.9729003887,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,73.69995117187447,-13578.538574218624,
2023-12-18,3858.10009765625,3929.0,3830.14990234375,3859.199951171875,3804.8447265625,2521612,3929.0,3627.60009765625,Inverse Head and Shoulder,3861.0,3667.25,,706049.7405395522,,,1.0,1.0,Wedge Up,Channel Up,,193.7500000000004,-41670.25000000011,HL
2023-12-19,3845.0,3855.10009765625,3790.0,3816.199951171875,3762.4501953125,2004435,3929.0,3666.699951171875,,3861.0,3816.199951171875,,,-2585.3347753825765,,-1.0,1.0,,,Double Top,-1.8000488281234173,4284.011474608999,LH
2023-12-20,3827.25,3898.800048828125,3766.550048828125,3780.050048828125,3726.809326171875,2586083,3929.0,3766.550048828125,,3859.199951171875,3780.050048828125,,,-148534.9521484443,,-1.0,-1.0,,,,-43.00000000000192,14007.199951172324,HH
2023-12-21,3756.25,3806.699951171875,3743.35009765625,3787.5,3734.154296875,1517562,3898.800048828125,3743.35009765625,,3816.199951171875,3780.050048828125,,,-124534.02832031771,Ascending Triangle,-1.0,-1.0,,,Double Top,-36.14990234375147,12383.72680664098,LH
2023-12-22,3800.0,3845.949951171875,3762.0,3824.0,3770.140380859375,2413058,3898.800048828125,3743.35009765625,,3824.0,3780.050048828125,,30495.57495116987,,Ascending Triangle,-1.0,-1.0,,,,7.4499511718744404,2006.9616699220094,HH
2023-12-26,3819.85009765625,3834.0,3790.14990234375,3795.550048828125,3742.091064453125,1285231,3845.949951171875,3743.35009765625,Inverse Head and Shoulder,3824.0,3787.5,,133601.57678222374,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,36.49999999999921,-4935.999999999812,HL
2023-12-27,3799.0,3818.199951171875,3768.0,3811.199951171875,3757.5205078125,1293976,3845.949951171875,3762.0,Head and Shoulder,3824.0,3795.550048828125,,,-97776.46423585262,Ascending Triangle,-1.0,1.0,,,Double Top,-28.44995117187791,10651.988281250704,LH
2023-12-28,3824.0,3838.0,3792.10009765625,3799.89990234375,3746.37939453125,1682889,3838.0,3768.0,,3811.199951171875,3795.550048828125,,59491.98597169333,,,1.0,1.0,Wedge Up,Channel Up,,15.649902343751155,23.923583984091955,HL
2023-12-29,3792.0,3822.60009765625,3765.39990234375,3793.39990234375,3739.97119140625,1574996,3838.0,3765.39990234375,,3811.199951171875,3793.39990234375,,,-36319.79235351017,,1.0,-1.0,,,,-11.300048828124806,6545.811767578076,
