Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-20,8800.0,8815.2001953125,8651.099609375,8661.5,8661.5,174311,8869.599609375,8651.099609375,,8790.9501953125,8661.5,,143077.69921875518,,,1.0,-1.0,,,,15.900390625000615,5356.465820312369,LL
2023-11-21,8664.7998046875,8737.900390625,8664.7998046875,8708.349609375,8708.349609375,183507,8869.599609375,8651.099609375,Head and Shoulder,8790.9501953125,8661.5,,,-1090545.3654003602,Ascending Triangle,-1.0,-1.0,,,Double Top,-129.4501953125054,36752.19238281368,HL
2023-11-22,8734.0,8775.0,8612.25,8759.900390625,8759.900390625,325320,8815.2001953125,8612.25,,8759.900390625,8661.5,,408893.04623033915,,Ascending Triangle,-1.0,-1.0,,,,46.84960937500269,-1504.8652343755857,HH
2023-11-23,8750.0,8767.0,8590.0,8605.25,8605.25,344271,8775.0,8590.0,,8759.900390625,8605.25,,441077.6396484188,,,1.0,-1.0,,,,51.550781249997776,-2529.720703124512,
2023-11-24,8638.0,8655.0,8545.0498046875,8556.2001953125,8556.2001953125,197278,8775.0,8545.0498046875,Head and Shoulder,8759.900390625,8556.2001953125,,,-1280591.366533349,,-1.0,-1.0,,,Double Top,-154.65039062500836,42628.33593750184,LH
2023-11-28,8638.0,8735.5,8588.25,8726.5,8726.5,343335,8767.0,8545.0498046875,,8726.5,8556.2001953125,,,-408636.913574229,Ascending Triangle,-1.0,-1.0,,,,-49.04980468750121,19396.207031250266,
2023-11-29,8759.900390625,8790.0,8692.0,8732.75,8732.75,207727,8790.0,8545.0498046875,,8732.75,8556.2001953125,,1458105.5627441013,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,170.2998046874954,-29080.056640623974,
2023-11-30,8776.5498046875,9019.150390625,8763.4501953125,9003.650390625,9003.650390625,1025481,9019.150390625,8588.25,,9003.650390625,8726.5,,63611.8149414064,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.250000000000017,7338.999999999998,
2023-12-01,9103.7998046875,9163.400390625,8972.0,9033.849609375,9033.849609375,353015,9163.400390625,8692.0,,9033.849609375,8732.75,,2395595.350917883,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,270.9003906250076,-51678.0371093767,
2023-12-04,9150.0,9340.7998046875,9086.150390625,9317.75,9317.75,473570,9340.7998046875,8763.4501953125,,9317.75,9003.650390625,,283627.7958984399,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,30.19921875000026,2239.0253906249454,
2023-12-05,9321.0,9400.0,9243.150390625,9329.75,9329.75,448461,9400.0,8972.0,Inverse Head and Shoulder,9329.75,9033.849609375,,2593875.931152223,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,283.90039062498676,-54843.73828124698,HL
2023-12-06,9329.75,9347.9501953125,9129.5498046875,9213.0,9213.0,308912,9400.0,9086.150390625,,9329.75,9213.0,,117161.75000000632,,,1.0,1.0,Wedge Up,Channel Up,Double Top,12.000000000000703,6605.749999999843,LH
2023-12-07,9266.0,9381.0,9236.150390625,9354.5498046875,9354.5498046875,346830,9400.0,9129.5498046875,,9354.5498046875,9213.0,,,-1056311.6896972484,Ascending Triangle,-1.0,-1.0,,,,-116.74999999999811,35831.99999999956,
2023-12-08,9378.2998046875,9431.650390625,9341.150390625,9413.5498046875,9413.5498046875,311761,9431.650390625,9129.5498046875,,9413.5498046875,9213.0,,1309425.7808008806,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,141.54980468750668,-23060.35546875153,
2023-12-11,9414.0,9730.0,9400.0,9670.900390625,9670.900390625,588082,9730.0,9236.150390625,,9670.900390625,9354.5498046875,,566426.6728516045,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,59.00000000000445,-4156.450195313518,
2023-12-12,9702.4501953125,9961.150390625,9635.0498046875,9863.5,9863.5,1060266,9961.150390625,9341.150390625,,9863.5,9413.5498046875,,2488600.4194337013,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,257.35058593751114,-49777.084960940054,
2023-12-13,9899.9501953125,10042.9501953125,9676.7998046875,9739.150390625,9739.150390625,1501931,10042.9501953125,9400.0,,9863.5,9670.900390625,,1840936.951503838,,,1.0,1.0,Wedge Up,Channel Up,,192.59960937500887,-34819.60937500206,HH
2023-12-14,9830.0,9990.0,9777.0,9963.2998046875,9963.2998046875,710415,10042.9501953125,9635.0498046875,,9963.2998046875,9739.150390625,,,-1200219.8294240034,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-124.34960937501016,38712.609375002365,LH
2023-12-15,10000.0,10059.5,9900.650390625,10029.4501953125,10029.4501953125,439516,10059.5,9676.7998046875,,10029.4501953125,9739.150390625,,2205607.7215623697,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,224.14941406249838,-42487.663085937114,HH
2023-12-18,10028.0,10028.0,9941.75,9970.349609375,9970.349609375,266562,10059.5,9777.0,,10029.4501953125,9963.2998046875,,654026.6297263963,,,1.0,1.0,Wedge Up,Channel Up,Double Top,66.1503906249986,-5515.89160156217,LH
2023-12-19,9970.349609375,10050.0,9953.0,10017.099609375,10017.099609375,675166,10059.5,9900.650390625,,10029.4501953125,9970.349609375,,,-568098.3684176626,Ascending Triangle,-1.0,1.0,,,,-59.1005859374921,23918.08789062313,HL
2023-12-20,10027.0,10128.0,9858.150390625,9887.4501953125,9887.4501953125,501448,10128.0,9858.150390625,,10017.099609375,9887.4501953125,,461175.6462402443,,,1.0,-1.0,,,,46.75000000000103,-1062.6503906252465,HH
2023-12-21,9881.0,9985.0,9824.849609375,9954.4501953125,9954.4501953125,216730,10128.0,9824.849609375,,10017.099609375,9887.4501953125,,,-1249844.6243944697,Ascending Triangle,-1.0,-1.0,,,Double Top,-129.64941406250546,40744.01074218882,LH
2023-12-22,9987.0,9999.0,9902.0,9969.0,9969.0,226940,10128.0,9824.849609375,,9969.0,9887.4501953125,,661864.450195297,,Ascending Triangle,-1.0,1.0,,,,66.99999999999841,-6058.549804687119,
2023-12-26,9975.0,10054.7998046875,9970.099609375,10018.650390625,10018.650390625,226114,10054.7998046875,9824.849609375,,10018.650390625,9954.4501953125,,152246.4532909587,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.549804687501982,6477.046874999527,
2023-12-27,10100.9501953125,10470.0,10037.75,10436.099609375,10436.099609375,658122,10470.0,9902.0,,10436.099609375,9969.0,,516209.3284568807,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,49.6503906250002,-1947.0937500000448,
2023-12-28,10492.0,10498.9501953125,10328.099609375,10426.2998046875,10426.2998046875,421406,10498.9501953125,9970.099609375,,10436.099609375,10018.650390625,,4261864.09659213,,,1.0,1.0,Wedge Up,Channel Up,,417.44921875001774,-90586.61132812934,
2023-12-29,10420.0498046875,10526.0,10361.5498046875,10503.0498046875,10503.0498046875,243089,10526.0,10037.75,,10503.0498046875,10426.2998046875,,,-90120.18436528563,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-9.799804687501277,12807.65234375031,
