Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-16,3119.0,3140.89990234375,3097.60009765625,3130.300048828125,3100.302978515625,675454,3140.89990234375,3065.0,,3130.300048828125,3085.60009765625,,92354.55425291971,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,30.599853515624034,-3432.1687011716676,
2023-11-17,3150.0,3228.25,3145.64990234375,3168.89990234375,3138.532958984375,1430175,3228.25,3078.699951171875,Inverse Head and Shoulder,3168.89990234375,3116.199951171875,,44780.57713866313,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.100097656250268,98.77905273431757,HL
2023-11-20,3168.89990234375,3171.89990234375,3132.0,3140.35009765625,3110.256591796875,406431,3228.25,3097.60009765625,,3168.89990234375,3130.300048828125,,116048.38530027692,,,1.0,1.0,Wedge Up,Channel Up,,38.5998535156244,-5168.668457031121,
2023-11-21,3156.89990234375,3156.89990234375,3127.0,3133.25,3103.224609375,409069,3228.25,3127.0,Head and Shoulder,3168.89990234375,3133.25,,,-80118.01782226964,,-1.0,-1.0,,,Double Top,-28.54980468750138,9335.65771484405,LH
2023-11-22,3140.0,3157.0,3121.199951171875,3133.0,3102.97705078125,489889,3171.89990234375,3121.199951171875,,3140.35009765625,3133.0,,,-17563.534667969845,,-1.0,-1.0,,,,-7.100097656250376,4681.071289062583,
2023-11-23,3148.0,3171.39990234375,3115.14990234375,3122.949951171875,3093.023193359375,792460,3171.39990234375,3115.14990234375,,3133.25,3122.949951171875,,,2407.0125122061295,,1.0,-1.0,,,,-0.2500000000003107,3187.7500000000687,HH
2023-11-24,3118.0,3139.800048828125,3111.0,3136.14990234375,3106.0966796875,756329,3171.39990234375,3111.0,,3136.14990234375,3122.949951171875,,,-26184.498957516644,Ascending Triangle,-1.0,-1.0,,,Double Top,-10.050048828125645,5333.960693359517,LH
2023-11-28,3141.14990234375,3160.0,3136.14990234375,3148.35009765625,3118.179931640625,647883,3171.39990234375,3111.0,,3148.35009765625,3122.949951171875,,41777.028254388184,,Ascending Triangle,-1.0,1.0,,,,13.199951171874458,218.96069335949633,
2023-11-29,3148.35009765625,3170.0,3142.0,3148.35009765625,3118.179931640625,620725,3170.0,3111.0,,3148.35009765625,3136.14990234375,,38850.392841815694,,,1.0,1.0,Wedge Up,Channel Up,,12.200195312499911,439.9067382812698,HL
2023-11-30,3148.35009765625,3153.949951171875,3108.35009765625,3119.89990234375,3090.00244140625,1793116,3170.0,3108.35009765625,,3148.35009765625,3119.89990234375,,3148.350097659591,,,-1.0,-1.0,,,,1.1533829788677737e-12,3148.3500976559926,LH
2023-12-01,3146.949951171875,3190.60009765625,3140.25,3173.39990234375,3142.98974609375,960196,3190.60009765625,3108.35009765625,,3173.39990234375,3119.89990234375,,,-80791.10337400886,Ascending Triangle,1.0,-1.0,,,,-28.450195312501528,9492.743652344094,
2023-12-04,3190.0,3204.449951171875,3166.5,3194.550048828125,3163.937255859375,1018189,3204.449951171875,3108.35009765625,,3194.550048828125,3119.89990234375,,162044.32751464695,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,53.4999999999995,-8864.100097656139,
2023-12-05,3197.0,3247.64990234375,3180.0,3226.25,3195.33349609375,1005550,3247.64990234375,3140.25,,3226.25,3173.39990234375,,66650.27703857224,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,21.150146484374343,-1585.3830566404772,
2023-12-06,3265.0,3289.0,3232.949951171875,3252.550048828125,3221.38134765625,1229158,3289.0,3166.5,,3252.550048828125,3194.550048828125,,99136.03881591932,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,31.699951171876236,-3969.6389160159056,
2023-12-07,3284.0,3299.949951171875,3246.85009765625,3251.800048828125,3220.638671875,1071725,3299.949951171875,3180.0,Inverse Head and Shoulder,3252.550048828125,3226.25,,82778.63897949168,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,26.300048828124044,-2743.861083984155,HL
2023-12-08,3255.0,3269.800048828125,3227.800048828125,3232.0,3201.0283203125,895852,3299.949951171875,3227.800048828125,,3252.550048828125,3232.0,,,999.5500488280663,,-1.0,-1.0,,,,-0.7500000000000199,3423.5500488281305,
2023-12-11,3230.0,3245.0,3185.5,3233.0,3202.018798828125,910426,3299.949951171875,3185.5,Head and Shoulder,3251.800048828125,3232.0,,,-56227.546630867466,Ascending Triangle,-1.0,-1.0,,,Double Top,-19.800048828127693,7786.011230469371,LH
2023-12-12,3228.0,3257.050048828125,3210.0,3224.75,3193.847900390625,1019030,3269.800048828125,3185.5,,3233.0,3224.75,,6226.750000000666,,,-1.0,-1.0,,,Double Bottom,1.0000000000002227,3001.9999999999472,HL
2023-12-13,3240.0,3254.949951171875,3190.300048828125,3243.64990234375,3212.566650390625,1052079,3257.050048828125,3185.5,,3243.64990234375,3224.75,,,-21621.36169433595,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.250000000000004,5138.750000000001,LH
2023-12-14,3255.0,3258.60009765625,3218.0,3241.35009765625,3210.288818359375,923107,3258.60009765625,3190.300048828125,,3243.64990234375,3224.75,,60101.17296386005,,,1.0,1.0,Wedge Up,Channel Up,,18.899902343750796,-1160.027343750185,
2023-12-15,3250.0,3326.35009765625,3242.0,3313.89990234375,3282.143310546875,1631687,3326.35009765625,3190.300048828125,,3313.89990234375,3241.35009765625,,,-3841.8181347830305,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.299804687499459,3779.5043945311254,
2023-12-18,3313.0,3335.800048828125,3296.0,3332.050048828125,3300.11962890625,911936,3335.800048828125,3218.0,,3332.050048828125,3241.35009765625,,228004.27605223452,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,72.54980468749935,-13735.3041992186,
2023-12-19,3335.949951171875,3353.89990234375,3300.14990234375,3336.050048828125,3304.081298828125,780448,3353.89990234375,3242.0,Inverse Head and Shoulder,3336.050048828125,3313.89990234375,,59598.41254394883,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.150146484373828,-951.3845214840995,HL
2023-12-20,3336.050048828125,3359.949951171875,3282.64990234375,3297.14990234375,3265.553955078125,979762,3359.949951171875,3282.64990234375,,3336.050048828125,3297.14990234375,,15576.649658201923,,,1.0,-1.0,,,,3.999999999999608,2388.0500488282155,HH
2023-12-21,3280.0,3320.0,3271.85009765625,3302.949951171875,3271.29833984375,1585879,3359.949951171875,3271.85009765625,,3336.050048828125,3297.14990234375,,,-115929.85216552456,Ascending Triangle,-1.0,-1.0,,,Double Top,-38.90014648437643,12555.384765625346,LH
2023-12-22,3309.89990234375,3350.800048828125,3287.0,3341.300048828125,3309.281005859375,930563,3359.949951171875,3271.85009765625,,3341.300048828125,3297.14990234375,,21296.44171386937,,Ascending Triangle,-1.0,1.0,,,,5.800048828124936,1916.7382812500155,
2023-12-26,3349.949951171875,3391.89990234375,3345.199951171875,3383.35009765625,3350.927978515625,600190,3391.89990234375,3271.85009765625,,3383.35009765625,3302.949951171875,,123889.08326172722,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,38.350097656249666,-5862.723388671798,
2023-12-27,3381.050048828125,3409.949951171875,3354.0,3404.449951171875,3371.82568359375,837182,3409.949951171875,3287.0,,3404.449951171875,3341.300048828125,,136406.5750097657,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,42.05004882812578,-6750.711669922064,
2023-12-28,3405.0,3419.949951171875,3373.050048828125,3397.25,3364.69482421875,779250,3419.949951171875,3345.199951171875,,3404.449951171875,3383.35009765625,,69979.76275634897,,,1.0,1.0,Wedge Up,Channel Up,,21.099853515625416,-1701.7145996094782,
2023-12-29,3410.0,3422.949951171875,3383.89990234375,3402.39990234375,3369.79541015625,615676,3422.949951171875,3354.0,,3404.449951171875,3397.25,,,-19350.275029302284,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-7.199951171875202,5146.838134765673,
