date,totalPL,balance,totalPLcumsum,pct_change,day
2022-01-03,0.0,379560.0,279560.0,0.0,Monday
2022-01-04,0.0,379560.0,279560.0,0.0,Tuesday
2022-01-05,0.0,379560.0,279560.0,0.0,Wednesday
2022-01-06,1247.5000000000002,380807.5,280807.5,0.003286700389925068,Thursday
2022-01-07,0.0,380807.5,280807.5,0.0,Friday
2022-01-10,0.0,380807.5,280807.5,0.0,Monday
2022-01-11,0.0,380807.5,280807.5,0.0,Tuesday
2022-01-12,0.0,380807.5,280807.5,0.0,Wednesday
2022-01-13,3690.0,384497.5,284497.5,0.009689935203482047,Thursday
2022-01-14,0.0,384497.5,284497.5,0.0,Friday
2022-01-17,0.0,384497.5,284497.5,0.0,Monday
2022-01-18,0.0,384497.5,284497.5,0.0,Tuesday
2022-01-19,0.0,384497.5,284497.5,0.0,Wednesday
2022-01-20,-1864.9999999999995,382632.5,282632.5,-0.004850486674165655,Thursday
2022-01-21,0.0,382632.5,282632.5,0.0,Friday
2022-01-24,0.0,382632.5,282632.5,0.0,Monday
2022-01-25,0.0,382632.5,282632.5,0.0,Tuesday
2022-01-27,2590.0000000000005,385222.5,285222.5,0.006768897048734734,Thursday
2022-01-28,0.0,385222.5,285222.5,0.0,Friday
2022-01-31,0.0,385222.5,285222.5,0.0,Monday
2022-02-01,0.0,385222.5,285222.5,0.0,Tuesday
2022-02-02,0.0,385222.5,285222.5,0.0,Wednesday
2022-02-03,887.4999999999999,386110.0,286110.0,0.002303863351699409,Thursday
2022-02-04,0.0,386110.0,286110.0,0.0,Friday
2022-02-07,0.0,386110.0,286110.0,0.0,Monday
2022-02-08,0.0,386110.0,286110.0,0.0,Tuesday
2022-02-09,0.0,386110.0,286110.0,0.0,Wednesday
2022-02-10,-1382.4999999999998,384727.5,284727.5,-0.003580585843412476,Thursday
2022-02-11,187.49999999999994,384915.0,284915.0,0.00048735793516185844,Friday
2022-02-14,2332.5000000000023,387247.5,287247.5,0.006059779431822676,Monday
2022-02-15,-2620.0000000000005,384627.5,284627.5,-0.006765698939308895,Tuesday
2022-02-16,944.9999999999999,385572.5,285572.5,0.0024569226069379724,Wednesday
2022-02-17,3787.5,389360.0,289360.0,0.009823055326819263,Thursday
2022-02-18,0.0,389360.0,289360.0,0.0,Friday
2022-02-21,0.0,389360.0,289360.0,0.0,Monday
2022-02-22,0.0,389360.0,289360.0,0.0,Tuesday
2022-02-23,0.0,389360.0,289360.0,0.0,Wednesday
2022-02-24,-730.0000000000003,388630.0,288630.0,-0.001874871584138127,Thursday
2022-02-25,-817.4999999999968,387812.5,287812.5,-0.002103543215912329,Friday
2022-02-28,-2960.0,384852.5,284852.5,-0.007632554391619695,Monday
2022-03-02,1869.9999999999995,386722.5,286722.5,0.00485900442377285,Wednesday
2022-03-03,1917.499999999999,388640.0,288640.0,0.0049583357575522236,Thursday
2022-03-04,399.9999999999995,389040.0,289040.0,0.0010292301358583167,Friday
2022-03-07,282.5000000000001,389322.5,289322.5,0.0007261464116801175,Monday
2022-03-08,442.4999999999991,389765.0,289765.0,0.0011365898451798362,Tuesday
2022-03-09,-357.5000000000003,389407.5,289407.5,-0.0009172193501212345,Wednesday
2022-03-10,1435.0000000000002,390842.5,290842.5,0.003685085675031896,Thursday
2022-03-11,-2319.9999999999973,388522.5,288522.5,-0.005935894893723148,Friday
2022-03-14,-1489.9999999999989,387032.5,287032.5,-0.0038350417286000527,Monday
2022-03-15,2954.9999999999995,389987.5,289987.5,0.007635017731069116,Tuesday
2022-03-16,-524.9999999999994,389462.5,289462.5,-0.0013461969934933649,Wednesday
2022-03-17,-232.4999999999997,389230.0,289230.0,-0.0005969766023686818,Thursday
2022-03-21,59.99999999999929,389290.0,289290.0,0.00015415050227374216,Monday
2022-03-22,905.0000000000003,390195.0,290195.0,0.0023247450486783006,Tuesday
2022-03-23,242.49999999999952,390437.5,290437.5,0.0006214841297300655,Wednesday
2022-03-24,2227.4999999999995,392665.0,292665.0,0.0057051384664639215,Thursday
2022-03-25,0.0,392665.0,292665.0,0.0,Friday
2022-03-28,0.0,392665.0,292665.0,0.0,Monday
2022-03-29,0.0,392665.0,292665.0,0.0,Tuesday
2022-03-30,0.0,392665.0,292665.0,0.0,Wednesday
2022-03-31,-1502.4999999999995,391162.5,291162.5,-0.0038264169202755216,Thursday
2022-04-01,5467.500000000002,396630.0,296630.0,0.013977566867989566,Friday
2022-04-04,227.49999999999932,396857.5,296857.5,0.0005735824319894611,Monday
2022-04-05,512.5000000000005,397370.0,297370.0,0.0012913955261020238,Tuesday
2022-04-06,1825.0,399195.0,299195.0,0.004592696982661071,Wednesday
2022-04-07,-27.500000000000114,399167.5,299167.5,-6.888863838472314e-05,Thursday
2022-04-08,-569.9999999999998,398597.5,298597.5,-0.0014279719666555613,Friday
2022-04-11,2805.000000000001,401402.5,301402.5,0.007037174091658827,Monday
2022-04-12,1212.5000000000002,402615.0,302615.0,0.0030206588150298863,Tuesday
2022-04-13,-1777.5000000000002,400837.5,300837.5,-0.00441488767184528,Wednesday
2022-04-18,702.4999999999997,401540.0,301540.0,0.0017525805345057766,Monday
2022-04-19,-1652.5000000000005,399887.5,299887.5,-0.0041154056881007595,Tuesday
2022-04-20,172.50000000000023,400060.0,300060.0,0.00043137132318471494,Wednesday
2022-04-21,-1949.999999999999,398110.0,298110.0,-0.004874268859671016,Thursday
2022-04-22,4700.000000000001,402810.0,302810.0,0.011805782321469005,Friday
2022-04-25,20.00000000000071,402830.0,302830.0,4.96512003178573e-05,Monday
2022-04-26,-1932.5000000000005,400897.5,300897.5,-0.004797309038552244,Tuesday
2022-04-27,755.0,401652.5,301652.5,0.0018832744030581328,Wednesday
2022-04-28,6545.0,408197.5,308197.5,0.016295180535413012,Thursday
2022-04-29,-452.50000000000006,407745.0,307745.0,-0.0011085320218766626,Friday
2022-05-02,-2442.5000000000014,405302.5,305302.5,-0.005990263522544725,Monday
2022-05-04,10805.0,416107.5,316107.5,0.026659100301626548,Wednesday
2022-05-05,2265.000000000001,418372.5,318372.5,0.00544330491519629,Thursday
2022-05-06,-1414.9999999999995,416957.5,316957.5,-0.003382153463719506,Friday
2022-05-09,187.50000000000094,417145.0,317145.0,0.0004496861190887991,Monday
2022-05-10,1779.999999999999,418925.0,318925.0,0.004267101367629866,Tuesday
2022-05-11,1020.0000000000003,419945.0,319945.0,0.0024348033657575208,Wednesday
2022-05-12,-710.0000000000001,419235.0,319235.0,-0.001690697591351209,Thursday
2022-05-13,-1224.9999999999995,418010.0,318010.0,-0.002921988860662861,Friday
2022-05-16,477.4999999999985,418487.5,318487.5,0.0011423171694457945,Monday
2022-05-17,5150.000000000001,423637.5,323637.5,0.012306221810687301,Tuesday
2022-05-18,-157.50000000000009,423480.0,323480.0,-0.00037178011861560556,Wednesday
2022-05-19,-1322.5000000000002,422157.5,322157.5,-0.0031229337867195728,Thursday
2022-05-20,2460.0000000000027,424617.5,324617.5,0.005827209039280357,Friday
2022-05-23,677.4999999999994,425295.0,325295.0,0.0015955536453395869,Monday
2022-05-24,802.5,426097.5,326097.5,0.001886925545797613,Tuesday
2022-05-25,194.9999999999997,426292.5,326292.5,0.0004576417369264174,Wednesday
2022-05-26,3300.0,429592.5,329592.5,0.007741163637643211,Thursday
2022-05-27,3257.4999999999995,432850.0,332850.0,0.007582767390026612,Friday
2022-05-30,862.5000000000007,433712.5,333712.5,0.001992607138731728,Monday
2022-05-31,-612.5000000000013,433100.0,333100.0,-0.001412225840850767,Tuesday
2022-06-01,6717.5,439817.5,339817.5,0.015510274763333998,Wednesday
2022-06-02,240.00000000000045,440057.5,340057.5,0.000545680879000976,Thursday
2022-06-03,192.49999999999926,440250.0,340250.0,0.00043744283417512797,Friday
2022-06-06,84.99999999999939,440335.0,340335.0,0.00019307211811470104,Monday
2022-06-07,369.99999999999994,440705.0,340705.0,0.0008402693403886108,Tuesday
2022-06-08,287.4999999999993,440992.5,340992.5,0.0006523638261421993,Wednesday
2022-06-09,-1565.0000000000002,439427.5,339427.5,-0.00354881318843292,Thursday
2022-06-10,9.99999999999929,439437.5,339437.5,2.275688253461361e-05,Friday
2022-06-13,174.99999999999898,439612.5,339612.5,0.00039823638173808185,Monday
2022-06-14,572.5000000000002,440185.0,340185.0,0.0013022832608262647,Tuesday
2022-06-15,-1747.5000000000007,438437.5,338437.5,-0.003969921737451254,Wednesday
2022-06-16,-1317.5000000000018,437120.0,337120.0,-0.0030049893086243618,Thursday
2022-06-17,-289.99999999999943,436830.0,336830.0,-0.0006634333821375904,Friday
2022-06-20,-2237.5000000000005,434592.5,334592.5,-0.0051221298903463275,Monday
2022-06-21,-1072.4999999999998,433520.0,333520.0,-0.0024678290582557105,Tuesday
2022-06-22,565.0000000000005,434085.0,334085.0,0.0013032847388816382,Wednesday
2022-06-23,1752.4999999999998,435837.5,335837.5,0.004037227731895854,Thursday
2022-06-24,0.0,435837.5,335837.5,0.0,Friday
2022-06-27,0.0,435837.5,335837.5,0.0,Monday
2022-06-28,0.0,435837.5,335837.5,0.0,Tuesday
2022-06-29,0.0,435837.5,335837.5,0.0,Wednesday
2022-06-30,-317.50000000000045,435520.0,335520.0,-0.0007284825192875877,Thursday
2022-07-01,-182.5000000000004,435337.5,335337.5,-0.00041903930933140376,Friday
2022-07-04,3189.999999999999,438527.5,338527.5,0.007327648089126226,Monday
2022-07-05,-204.99999999999932,438322.5,338322.5,-0.0004674735335867819,Tuesday
2022-07-06,-1710.0000000000007,436612.5,336612.5,-0.0039012371028180892,Wednesday
2022-07-07,-1185.0000000000002,435427.5,335427.5,-0.0027140771278879594,Thursday
2022-07-08,662.5,436090.0,336090.0,0.0015214932451441676,Friday
2022-07-11,-2297.500000000001,433792.5,333792.5,-0.00526840789745231,Monday
2022-07-12,37.49999999999973,433830.0,333830.0,8.644686111436428e-05,Tuesday
2022-07-13,3435.0,437265.0,337265.0,0.007917848004978856,Wednesday
2022-07-14,-1485.0000000000005,435780.0,335780.0,-0.0033961099104662384,Thursday
2022-07-15,4619.999999999999,440400.0,340400.0,0.010601679746661263,Friday
2022-07-18,-655.0000000000006,439745.0,339745.0,-0.0014872842870118363,Monday
2022-07-19,-177.49999999999946,439567.5,339567.5,-0.00040364302038686795,Tuesday
2022-07-20,502.5000000000006,440070.0,340070.0,0.0011431691378456232,Wednesday
2022-07-21,-1417.4999999999998,438652.5,338652.5,-0.003221078464789695,Thursday
2022-07-22,-424.999999999999,438227.5,338227.5,-0.0009688762744997081,Friday
2022-07-25,617.4999999999998,438845.0,338845.0,0.0014090854636006345,Monday
2022-07-26,2612.5,441457.5,341457.5,0.005953126958265553,Tuesday
2022-07-27,4652.5,446110.0,346110.0,0.01053895335338062,Wednesday
2022-07-28,-1597.4999999999993,444512.5,344512.5,-0.0035809553697518925,Thursday
2022-07-29,2029.999999999999,446542.5,346542.5,0.004566800708641461,Friday
2022-08-01,-229.99999999999918,446312.5,346312.5,-0.0005150685545048939,Monday
2022-08-02,1769.9999999999982,448082.5,348082.5,0.003965831116090168,Tuesday
2022-08-03,-232.49999999999955,447850.0,347850.0,-0.0005188776620377311,Wednesday
2022-08-04,2485.0,450335.0,350335.0,0.005548732834654402,Thursday
2022-08-05,-677.4999999999986,449657.5,349657.5,-0.0015044355868408799,Friday
2022-08-08,-27.50000000000042,449630.0,349630.0,-6.115765888481395e-05,Monday
2022-08-10,1404.9999999999998,451035.0,351035.0,0.003124791495229484,Wednesday
2022-08-11,1282.5,452317.5,352317.5,0.0028434600419036116,Thursday
2022-08-12,2210.0,454527.5,354527.5,0.004885948476457402,Friday
2022-08-16,1202.5000000000005,455730.0,355730.0,0.0026456045013778517,Tuesday
2022-08-17,-365.0000000000001,455365.0,355365.0,-0.0008009128211879935,Wednesday
2022-08-18,3197.5,458562.5,358562.5,0.007021839623159387,Thursday
2022-08-19,4857.499999999999,463420.0,363420.0,0.010592885375493966,Friday
2022-08-22,354.9999999999994,463775.0,363775.0,0.0007660437615986115,Monday
2022-08-23,-1337.4999999999995,462437.5,362437.5,-0.0028839415664924095,Tuesday
2022-08-24,-1869.999999999999,460567.5,360567.5,-0.004043789701311029,Wednesday
2022-08-25,-1924.9999999999998,458642.5,358642.5,-0.004179626221997856,Thursday
2022-08-26,289.9999999999997,458932.5,358932.5,0.0006323007571256145,Friday
2022-08-29,359.999999999999,459292.5,359292.5,0.000784429082708149,Monday
2022-08-30,-2990.000000000001,456302.5,356302.5,-0.006510012682549804,Tuesday
2022-09-01,1070.0,457372.5,357372.5,0.0023449356512401653,Thursday
2022-09-02,-714.9999999999983,456657.5,356657.5,-0.001563277197470292,Friday
2022-09-05,344.9999999999997,457002.5,357002.5,0.0007554896174923886,Monday
2022-09-06,-517.5000000000013,456485.0,356485.0,-0.001132378925717048,Tuesday
2022-09-07,182.4999999999996,456667.5,356667.5,0.0003997940786664156,Wednesday
2022-09-08,3400.0,460067.5,360067.5,0.007445241888244691,Thursday
2022-09-09,117.49999999999928,460185.0,360185.0,0.00025539730583012954,Friday
2022-09-12,169.99999999999986,460355.0,360355.0,0.000369416647652665,Monday
2022-09-13,192.49999999999974,460547.5,360547.5,0.00041815555386603975,Tuesday
2022-09-14,-927.4999999999991,459620.0,359620.0,-0.0020139073602614133,Wednesday
2022-09-15,-492.50000000000045,459127.5,359127.5,-0.0010715373569470943,Thursday
2022-09-16,-1227.5,457900.0,357900.0,-0.0026735492864182753,Friday
2022-09-19,194.99999999999915,458095.0,358095.0,0.0004258571740554107,Monday
2022-09-20,422.50000000000017,458517.5,358517.5,0.0009222977766620843,Tuesday
2022-09-21,-239.99999999999858,458277.5,358277.5,-0.0005234260415359904,Wednesday
2022-09-22,234.99999999999983,458512.5,358512.5,0.0005127897398409242,Thursday
2022-09-23,0.0,458512.5,358512.5,0.0,Friday
2022-09-26,0.0,458512.5,358512.5,0.0,Monday
2022-09-27,0.0,458512.5,358512.5,0.0,Tuesday
2022-09-28,0.0,458512.5,358512.5,0.0,Wednesday
2022-09-29,787.4999999999989,459300.0,359300.0,0.0017175104277418196,Thursday
2022-09-30,8149.999999999999,467450.0,367450.0,0.017744393642499467,Friday
2022-10-03,1280.0000000000005,468730.0,368730.0,0.0027382607765535916,Monday
2022-10-04,39.99999999999952,468770.0,368770.0,8.533697437762555e-05,Tuesday
2022-10-06,-1612.5000000000005,467157.5,367157.5,-0.0034398532329287246,Thursday
2022-10-07,-7.500000000000384,467150.0,367150.0,-1.605454263287065e-05,Friday
2022-10-10,-1642.4999999999998,465507.5,365507.5,-0.003516001284384007,Monday
2022-10-11,62.49999999999835,465570.0,365570.0,0.00013426206881739233,Tuesday
2022-10-12,-324.99999999999955,465245.0,365245.0,-0.0006980690336576556,Wednesday
2022-10-13,832.4999999999994,466077.5,366077.5,0.001789379789143286,Thursday
2022-10-14,414.9999999999995,466492.5,366492.5,0.0008904098567299457,Friday
2022-10-17,-202.49999999999946,466290.0,366290.0,-0.00043409058023435865,Monday
2022-10-18,512.5,466802.5,366802.5,0.0010991014175727454,Tuesday
2022-10-19,400.00000000000074,467202.5,367202.5,0.0008568934399451056,Wednesday
2022-10-20,1314.9999999999998,468517.5,368517.5,0.0028146253498215756,Thursday
2022-10-21,-1139.999999999999,467377.5,367377.5,-0.0024332068706077736,Friday
2022-10-25,-910.0000000000003,466467.5,366467.5,-0.0019470342496161752,Tuesday
2022-10-27,2137.4999999999995,468605.0,368605.0,0.004582312808502298,Thursday
2022-10-28,400.0,469005.0,369005.0,0.0008535973794561169,Friday
2022-10-31,-589.9999999999995,468415.0,368415.0,-0.001257982324282203,Monday
2022-11-01,927.5000000000002,469342.5,369342.5,0.001980081765101449,Tuesday
2022-11-02,200.00000000000023,469542.5,369542.5,0.00042612804082309275,Wednesday
2022-11-03,3087.5,472630.0,372630.0,0.006575549604135977,Thursday
2022-11-04,-2352.5000000000014,470277.5,370277.5,-0.004977466517148699,Friday
2022-11-07,-2027.5,468250.0,368250.0,-0.004311284294911011,Monday
2022-11-09,810.0000000000006,469060.0,369060.0,0.0017298451681793114,Wednesday
2022-11-10,1702.4999999999998,470762.5,370762.5,0.0036295996247814877,Thursday
2022-11-11,149.99999999999946,470912.5,370912.5,0.0003186320065851067,Friday
2022-11-14,-1457.4999999999995,469455.0,369455.0,-0.003095054813792353,Monday
2022-11-15,1859.9999999999998,471315.0,371315.0,0.003962041090200374,Tuesday
2022-11-16,-2707.5,468607.5,368607.5,-0.005744565736291007,Wednesday
2022-11-17,500.00000000000045,469107.5,369107.5,0.0010669910319403009,Thursday
2022-11-18,705.0000000000009,469812.5,369812.5,0.0015028538234840294,Friday
2022-11-21,347.4999999999997,470160.0,370160.0,0.0007396567779698326,Monday
2022-11-22,572.4999999999998,470732.5,370732.5,0.0012176705802280363,Tuesday
2022-11-23,1642.5000000000007,472375.0,372375.0,0.0034892428289952093,Wednesday
2022-11-24,-2642.5000000000005,469732.5,369732.5,-0.005594072505954006,Thursday
2022-11-25,812.5000000000014,470545.0,370545.0,0.0017297078656468567,Friday
2022-11-28,325.0000000000003,470870.0,370870.0,0.0006906884570019312,Monday
2022-11-29,1122.5000000000005,471992.5,371992.5,0.0023838851487671953,Tuesday
2022-11-30,1562.5000000000007,473555.0,373555.0,0.0033104339581666586,Wednesday
2022-12-01,709.9999999999997,474265.0,374265.0,0.0014992978640284704,Thursday
2022-12-02,662.4999999999989,474927.5,374927.5,0.0013968983585126438,Friday
2022-12-05,-2092.4999999999995,472835.0,372835.0,-0.004405935642808667,Monday
2022-12-06,-3119.9999999999977,469715.0,369715.0,-0.006598496304207613,Tuesday
2022-12-07,3187.4999999999995,472902.5,372902.5,0.006786029826596929,Wednesday
2022-12-08,2542.5,475445.0,375445.0,0.0053763725080751,Thursday
2022-12-09,1920.0000000000007,477365.0,377365.0,0.004038321993080185,Friday
2022-12-12,1800.0,479165.0,379165.0,0.003770699569511704,Monday
2022-12-13,-1079.9999999999993,478085.0,378085.0,-0.0022539208832030866,Tuesday
2022-12-14,122.49999999999945,478207.5,378207.5,0.0002562305866111725,Wednesday
2022-12-15,-2285.0,475922.5,375922.5,-0.004778260483158436,Thursday
2022-12-16,915.0000000000007,476837.5,376837.5,0.001922581932982892,Friday
2022-12-19,-1380.0,475457.5,375457.5,-0.0028940676855322423,Monday
2022-12-20,-2185.0000000000005,473272.5,373272.5,-0.00459557373687447,Tuesday
2022-12-21,2674.999999999999,475947.5,375947.5,0.005652134869446268,Wednesday
2022-12-22,157.49999999999932,476105.0,376105.0,0.00033091885134384214,Thursday
2022-12-23,0.0,476105.0,376105.0,0.0,Friday
2022-12-26,0.0,476105.0,376105.0,0.0,Monday
2022-12-27,1395.0000000000048,477500.0,377500.0,0.002930025939656078,Tuesday
2022-12-28,0.0,477500.0,377500.0,0.0,Wednesday
2022-12-29,-1687.5000000000002,475812.5,375812.5,-0.003534031413612526,Thursday
2022-12-30,0.0,475812.5,375812.5,0.0,Friday
2023-01-02,387.5,476200.0,376200.0,0.0008143964271640769,Monday
2023-01-03,-3135.0000000000005,473065.0,373065.0,-0.006583368332633399,Tuesday
2023-01-04,1847.499999999999,474912.5,374912.5,0.0039053829811970253,Wednesday
2023-01-05,712.5,475625.0,375625.0,0.0015002763666991381,Thursday
2023-01-06,909.9999999999983,476535.0,376535.0,0.0019132720105123902,Friday
2023-01-09,1120.0000000000005,477655.0,377655.0,0.0023502995582695974,Monday
2023-01-10,-77.49999999999952,477577.5,377577.5,-0.00016225099705857726,Tuesday
2023-01-11,952.4999999999999,478530.0,378530.0,0.0019944406928718017,Wednesday
2023-01-12,-680.0000000000006,477850.0,377850.0,-0.0014210185359330163,Thursday
2023-01-13,-1287.5000000000005,476562.5,376562.5,-0.0026943601548603535,Friday
2023-01-16,674.9999999999992,477237.5,377237.5,0.0014163934426230096,Monday
2023-01-17,910.0000000000007,478147.5,378147.5,0.0019068074072134955,Tuesday
2023-01-18,474.99999999999966,478622.5,378622.5,0.0009934173032379867,Wednesday
2023-01-19,2570.0,481192.5,381192.5,0.005369576231790241,Thursday
2023-01-20,3602.4999999999995,484795.0,384795.0,0.007486608789621707,Friday
2023-01-23,-1914.9999999999995,482880.0,382880.0,-0.003950123247970838,Monday
2023-01-24,-1677.5000000000002,481202.5,381202.5,-0.0034739479787938565,Tuesday
2023-01-25,-2924.999999999999,478277.5,378277.5,-0.00607852203594117,Wednesday
2023-01-27,527.5000000000001,478805.0,378805.0,0.0011029161940505627,Friday
2023-01-30,-1537.499999999998,477267.5,377267.5,-0.003211119349213143,Monday
2023-01-31,-12.499999999998751,477255.0,377255.0,-2.6190763041666898e-05,Tuesday
2023-02-01,-1430.0,475825.0,375825.0,-0.0029963017673989567,Wednesday
2023-02-02,3437.4999999999995,479262.5,379262.5,0.0072242946461409385,Thursday
2023-02-03,4907.499999999999,484170.0,384170.0,0.010239691192196254,Friday
2023-02-06,267.4999999999999,484437.5,384437.5,0.0005524918933432765,Monday
2023-02-07,-294.9999999999986,484142.5,384142.5,-0.000608953683395641,Tuesday
2023-02-08,484.9999999999998,484627.5,384627.5,0.0010017711727434708,Wednesday
2023-02-09,-2512.5000000000005,482115.0,382115.0,-0.005184394199668763,Thursday
2023-02-10,552.4999999999994,482667.5,382667.5,0.0011459921388050631,Friday
2023-02-13,1962.500000000001,484630.0,384630.0,0.004065946018739552,Monday
2023-02-14,1945.0000000000005,486575.0,386575.0,0.004013371025318291,Tuesday
2023-02-15,1027.500000000001,487602.5,387602.5,0.002111699121409849,Wednesday
2023-02-16,-152.49999999999972,487450.0,387450.0,-0.0003127547541286191,Thursday
2023-02-17,-177.49999999999926,487272.5,387272.5,-0.0003641399117858546,Friday
2023-02-20,1379.9999999999993,488652.5,388652.5,0.002832090873176707,Monday
2023-02-21,-2525.000000000001,486127.5,386127.5,-0.0051672712203457705,Tuesday
2023-02-22,-1270.0000000000002,484857.5,384857.5,-0.002612483350561301,Wednesday
2023-02-23,649.9999999999999,485507.5,385507.5,0.0013406000732174572,Thursday
2023-02-24,357.49999999999955,485865.0,385865.0,0.000736342898925324,Friday
2023-02-27,940.0000000000006,486805.0,386805.0,0.001934693793543385,Monday
2023-02-28,-2.499999999999936,486802.5,386802.5,-5.135526545574365e-06,Tuesday
2023-03-01,1824.9999999999998,488627.5,388627.5,0.003748953631092622,Wednesday
2023-03-02,77.50000000000023,488705.0,388705.0,0.000158607528229604,Thursday
2023-03-03,-2985.0,485720.0,385720.0,-0.006107979251286588,Friday
2023-03-06,542.4999999999998,486262.5,386262.5,0.0011168986247220847,Monday
2023-03-08,-659.9999999999999,485602.5,385602.5,-0.0013572915863345747,Wednesday
2023-03-09,-2760.0000000000005,482842.5,382842.5,-0.0056836610190433845,Thursday
2023-03-10,39.99999999999977,482882.5,382882.5,8.284274892944588e-05,Friday
2023-03-13,6562.5,489445.0,389445.0,0.013590262641532957,Monday
2023-03-14,472.50000000000136,489917.5,389917.5,0.0009653791539396828,Tuesday
2023-03-15,895.0000000000002,490812.5,390812.5,0.0018268381921446863,Wednesday
2023-03-16,-1529.9999999999998,489282.5,389282.5,-0.003117280020374369,Thursday
2023-03-17,282.5,489565.0,389565.0,0.00057737605575503,Friday
2023-03-20,-2832.5000000000005,486732.5,386732.5,-0.0057857485727125235,Monday
2023-03-21,799.9999999999998,487532.5,387532.5,0.0016436132783408386,Tuesday
2023-03-22,89.99999999999929,487622.5,387622.5,0.00018460307774348372,Wednesday
2023-03-23,-2907.4999999999995,484715.0,384715.0,-0.005962604268670901,Thursday
2023-03-24,2467.5000000000014,487182.5,387182.5,0.0050906202613907325,Friday
2023-03-27,1297.4999999999993,488480.0,388480.0,0.0026632730034432672,Monday
2023-03-28,1225.0000000000011,489705.0,389705.0,0.002507779233540841,Tuesday
2023-03-29,557.5000000000003,490262.5,390262.5,0.0011384404896825906,Wednesday
2023-03-31,-1162.4999999999998,489100.0,389100.0,-0.0023711787052854705,Friday
2023-04-03,1185.0,490285.0,390285.0,0.002422817419750478,Monday
2023-04-05,-357.5000000000002,489927.5,389927.5,-0.0007291677289739118,Wednesday
2023-04-06,812.4999999999998,490740.0,390740.0,0.0016584086420949884,Thursday
2023-04-10,785.0000000000006,491525.0,391525.0,0.0015996250560377234,Monday
2023-04-11,514.9999999999997,492040.0,392040.0,0.001047759523930658,Tuesday
2023-04-12,1572.5000000000002,493612.5,393612.5,0.0031958783838712534,Wednesday
2023-04-13,1672.4999999999998,495285.0,395285.0,0.003388285345286013,Thursday
2023-04-17,-1559.9999999999995,493725.0,393725.0,-0.0031497016869075356,Monday
2023-04-18,729.9999999999998,494455.0,394455.0,0.0014785558762469009,Tuesday
2023-04-19,367.5000000000003,494822.5,394822.5,0.0007432425599902537,Wednesday
2023-04-20,-819.9999999999995,494002.5,394002.5,-0.0016571598906678364,Thursday
2023-04-21,-1727.4999999999986,492275.0,392275.0,-0.0034969458656586294,Friday
2023-04-24,1095.0000000000005,493370.0,393370.0,0.0022243664618353254,Monday
2023-04-25,355.00000000000006,493725.0,393725.0,0.0007195411151874609,Tuesday
2023-04-26,-1302.499999999999,492422.5,392422.5,-0.002638108258645966,Wednesday
2023-04-27,-455.0,491967.5,391967.5,-0.00092400326955,Thursday
2023-04-28,-1949.9999999999995,490017.5,390017.5,-0.003963676462367949,Friday
2023-05-02,-1614.9999999999993,488402.5,388402.5,-0.0032958006601805367,Tuesday
2023-05-03,-2800.0000000000005,485602.5,385602.5,-0.005732976387303523,Wednesday
2023-05-04,5510.0,491112.5,391112.5,0.011346729063379968,Thursday
2023-05-05,-1319.9999999999998,489792.5,389792.5,-0.0026877752042556713,Friday
2023-05-08,-317.49999999999955,489475.0,389475.0,-0.0006482336907975839,Monday
2023-05-09,-815.0000000000006,488660.0,388660.0,-0.0016650492875018852,Tuesday
2023-05-10,-107.49999999999991,488552.5,388552.5,-0.00021998935865430447,Wednesday
2023-05-11,2477.5,491030.0,391030.0,0.005071102900916502,Thursday
2023-05-12,-2099.9999999999995,488930.0,388930.0,-0.0042767244363888235,Friday
2023-05-15,425.00000000000045,489355.0,389355.0,0.0008692450862086698,Monday
2023-05-16,-390.0000000000001,488965.0,388965.0,-0.0007969674367279689,Tuesday
2023-05-17,2512.5,491477.5,391477.5,0.005138404589285495,Wednesday
2023-05-18,-2880.000000000001,488597.5,388597.5,-0.005859881683291657,Thursday
2023-05-19,-605.0000000000007,487992.5,387992.5,-0.0012382380180004926,Friday
2023-05-22,-695.0000000000002,487297.5,387297.5,-0.0014242022162226364,Monday
2023-05-23,445.00000000000017,487742.5,387742.5,0.000913199841985568,Tuesday
2023-05-24,-327.50000000000034,487415.0,387415.0,-0.0006714608630579155,Wednesday
2023-05-25,-1387.5000000000002,486027.5,386027.5,-0.002846650185160504,Thursday
2023-05-26,3265.0,489292.5,389292.5,0.006717726877594421,Friday
2023-05-29,574.9999999999998,489867.5,389867.5,0.0011751661838266259,Monday
2023-05-30,852.4999999999995,490720.0,390720.0,0.0017402665006354123,Tuesday
2023-05-31,602.4999999999995,491322.5,391322.5,0.001227787740462949,Wednesday
2023-06-01,-7.5000000000001705,491315.0,391315.0,-1.5264922734070652e-05,Thursday
2023-06-02,872.4999999999998,492187.5,392187.5,0.0017758464528865314,Friday
2023-06-05,702.4999999999998,492890.0,392890.0,0.0014273015873016437,Monday
2023-06-06,1007.5000000000001,493897.5,393897.5,0.002044066627442165,Tuesday
2023-06-07,-762.5,493135.0,393135.0,-0.0015438425989198201,Wednesday
2023-06-08,-2247.4999999999995,490887.5,390887.5,-0.0045575755117767125,Thursday
2023-06-09,-952.4999999999995,489935.0,389935.0,-0.001940363117822308,Friday
2023-06-12,364.99999999999926,490300.0,390300.0,0.0007449967852879436,Monday
2023-06-13,259.9999999999995,490560.0,390560.0,0.0005302875790331729,Tuesday
