Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-10,5409.9501953125,5427.0498046875,5349.0498046875,5392.0498046875,5348.58056640625,149325,5455.0,5349.0498046875,,5418.89990234375,5392.0498046875,,115774.24881839791,,,-1.0,-1.0,,,Double Top,21.299804687500075,924.6411132812347,LH
2023-11-13,5435.0,5439.7998046875,5395.5498046875,5425.2001953125,5381.46337890625,93497,5455.0,5349.0498046875,,5425.2001953125,5392.0498046875,,,-134582.88454104733,Ascending Triangle,-1.0,1.0,,,,-26.850097656252423,11084.270507813018,
2023-11-15,5525.0,5555.0,5461.10009765625,5536.7001953125,5492.064453125,640468,5555.0,5349.0498046875,,5536.7001953125,5392.0498046875,,181907.94124032013,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,33.150390625001776,-1635.833007812877,
2023-11-16,5520.0,5583.2998046875,5496.9501953125,5550.89990234375,5506.14990234375,324712,5583.2998046875,5395.5498046875,Inverse Head and Shoulder,5550.89990234375,5425.2001953125,,600601.0393066308,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,111.49999999999817,-18324.299804687107,HL
2023-11-17,5556.89990234375,5674.9501953125,5479.35009765625,5631.5,5586.10009765625,531539,5674.9501953125,5461.10009765625,,5631.5,5536.7001953125,,82463.61303711703,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.199707031251412,2497.962890624698,LL
2023-11-20,5610.0498046875,5675.9501953125,5606.0,5650.14990234375,5604.599609375,679425,5675.9501953125,5479.35009765625,,5650.14990234375,5550.89990234375,,443624.512807604,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,80.60009765624933,-11778.121093749858,
2023-11-21,5640.5,5707.35009765625,5640.0,5685.9501953125,5640.111328125,746193,5707.35009765625,5479.35009765625,,5685.9501953125,5631.5,,107645.53696775906,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.64990234375086,1603.1210937498163,
2023-11-22,5680.0,5764.89990234375,5661.2998046875,5751.5498046875,5705.18212890625,497403,5764.89990234375,5606.0,,5751.5498046875,5650.14990234375,,203788.65436030738,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,35.80029296875236,-2118.5136718755134,
2023-11-23,5800.0,5945.0,5783.10009765625,5925.25,5877.48193359375,1118718,5945.0,5640.0,,5925.25,5685.9501953125,,380079.3208007869,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,65.599609375001,-8614.764648437718,
2023-11-24,5940.0,5960.0,5900.0,5930.2998046875,5882.4912109375,297211,5960.0,5661.2998046875,,5930.2998046875,5751.5498046875,,997805.4413672038,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,173.70019531250955,-32288.792968752103,
2023-11-28,5969.7998046875,6039.64990234375,5912.0,5998.14990234375,5949.79443359375,380535,6039.64990234375,5783.10009765625,,5998.14990234375,5925.25,,35103.77846193383,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.049804687500119,4814.292968749976,
2023-11-29,6010.0,6096.39990234375,5973.2998046875,6069.9501953125,6021.015625,406974,6096.39990234375,5900.0,,6069.9501953125,5930.2998046875,,402782.14174317603,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,67.85009765624878,-9064.571777343477,
2023-11-30,6095.0,6128.89990234375,6031.0,6090.5498046875,6041.44921875,501833,6128.89990234375,5912.0,Inverse Head and Shoulder,6090.5498046875,5998.14990234375,,427361.74518059194,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,71.80029296874746,-9941.515136718177,HL
2023-12-01,6050.0,6090.0,6003.2998046875,6046.0498046875,5997.30810546875,439023,6128.89990234375,5973.2998046875,,6090.5498046875,6046.0498046875,,126022.5015430459,,,-1.0,1.0,,,,20.599609375000146,1476.2373046874666,LH
2023-12-04,6090.5498046875,6217.7001953125,6087.4501953125,6201.7001953125,6151.70361328125,359158,6217.7001953125,6003.2998046875,,6201.7001953125,6046.0498046875,,,-259917.10888670606,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-44.499999999997875,16058.54980468703,HH
2023-12-05,6194.0498046875,6194.0498046875,6111.10009765625,6140.10009765625,6090.60009765625,565826,6217.7001953125,6003.2998046875,,6201.7001953125,6046.0498046875,,926733.6905908204,,,1.0,1.0,Wedge Up,Channel Up,,155.65039062499355,-28975.288085936038,HL
2023-12-06,6089.0498046875,6096.0,5987.85009765625,6069.9501953125,6021.015625,699201,6217.7001953125,5987.85009765625,Head and Shoulder,6201.7001953125,6069.9501953125,,,-353786.20253419876,,-1.0,-1.0,,,Double Top,-61.60009765625,20123.322265625004,LH
2023-12-07,6069.9501953125,6154.4501953125,6063.10009765625,6093.60009765625,6044.47509765625,427407,6194.0498046875,5987.85009765625,,6140.10009765625,6069.9501953125,,,-405401.32384275214,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-70.149902343748,22064.127929687038,HL
2023-12-08,6115.0,6120.0,6048.0498046875,6075.7001953125,6026.71923828125,233266,6154.4501953125,5987.85009765625,,6093.60009765625,6069.9501953125,,144367.4887499825,,,1.0,1.0,Wedge Up,Channel Up,Double Top,23.64990234375027,677.77246093744,LH
2023-12-11,6085.0,6145.0,6018.2998046875,6138.39990234375,6088.91357421875,175955,6154.4501953125,6018.2998046875,,6138.39990234375,6075.7001953125,,,-99684.08106448135,Ascending Triangle,-1.0,-1.0,,,,-17.899902343753162,10192.677734375731,LL
2023-12-12,6164.0,6299.9501953125,6149.9501953125,6254.2001953125,6203.7802734375,810900,6299.9501953125,6018.2998046875,,6254.2001953125,6075.7001953125,,383791.2875390222,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,62.699707031252814,-8345.23242187565,
2023-12-13,6259.89990234375,6329.0,6224.35009765625,6316.10009765625,6265.18115234375,373989,6329.0,6018.2998046875,,6316.10009765625,6138.39990234375,,710794.7739551344,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,115.80029296875455,-20611.467773438562,
2023-12-14,6325.0,6360.0,6284.2001953125,6334.85009765625,6283.77978515625,419212,6360.0,6149.9501953125,Inverse Head and Shoulder,6334.85009765625,6254.2001953125,,384020.0252588046,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,61.89990234375411,-8106.577148438457,HL
2023-12-15,6368.9501953125,6402.10009765625,6256.14990234375,6275.2001953125,6224.61083984375,553522,6402.10009765625,6224.35009765625,,6334.85009765625,6275.2001953125,,119607.35375977887,,,1.0,1.0,Wedge Up,Channel Up,,18.750000000002192,1947.3500976557393,LL
2023-12-18,6275.2001953125,6486.75,6262.14990234375,6465.7001953125,6413.5751953125,851061,6486.75,6256.14990234375,,6465.7001953125,6275.2001953125,,,-365385.45798826555,Ascending Triangle,1.0,-1.0,,,,-59.64990234375054,20292.927246093885,HH
2023-12-19,6470.0,6470.25,6395.89990234375,6419.0,6367.25146484375,377109,6486.75,6256.14990234375,Inverse Head and Shoulder,6465.7001953125,6275.2001953125,,1184327.2001952142,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,190.4999999999841,-38492.29980468375,HL
2023-12-20,6434.0,6466.0,6350.0,6364.4501953125,6313.1416015625,385863,6486.75,6262.14990234375,,6465.7001953125,6364.4501953125,,,-279734.1208887185,,-1.0,1.0,,,,-46.70019531250138,17486.94628906282,
2023-12-21,6333.2001953125,6345.0,6232.0,6246.35009765625,6195.99365234375,397717,6470.25,6232.0,Head and Shoulder,6419.0,6246.35009765625,,,-321389.87412596535,,-1.0,-1.0,,,Double Top,-54.5498046875013,19347.303710937813,LH
2023-12-22,6288.0,6395.0,6264.25,6372.10009765625,6320.7294921875,237213,6466.0,6232.0,,6372.10009765625,6246.35009765625,,,-718073.3703710875,Ascending Triangle,-1.0,-1.0,,,,-118.10009765624743,34472.273437499396,
2023-12-26,6379.85009765625,6475.0,6370.0498046875,6464.5498046875,6412.43408203125,302139,6475.0,6232.0,,6464.5498046875,6246.35009765625,,789109.2380370884,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,125.74999999999663,-23807.899902342942,
2023-12-27,6470.0,6740.25,6465.2001953125,6709.64990234375,6655.55810546875,1017894,6740.25,6264.25,,6709.64990234375,6372.10009765625,,604489.3381641096,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,92.44970703125287,-15815.829589844443,HH
2023-12-28,6709.64990234375,6738.64990234375,6666.0,6703.2998046875,6649.25927734375,406228,6740.25,6370.0498046875,,6709.64990234375,6464.5498046875,,1590374.8630176235,,,1.0,1.0,Wedge Up,Channel Up,,245.10009765625998,-52604.57373047118,LH
2023-12-29,6729.9501953125,6833.9501953125,6666.0,6797.25,6742.4521484375,345626,6833.9501953125,6465.2001953125,,6797.25,6703.2998046875,,,-34916.82775879193,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.350097656250438,8246.373535156357,
